database_id,scale_factor,query_id,start,cpu_time,data_scanned
1,10,2,7334545.5,9454.285714285714,100.0
1,10,12,7334630.4,11005.714285714286,331.9
1,10,6,7334649.8,2998.285714285714,329.79999999999995
1,10,9,7334674.2,21917.142857142855,714.5
1,10,10,7334757.1,16304.57142857143,378.0
1,10,4,7335289.0,9975.428571428572,246.8
1,10,18,7335422.9,35259.42857142857,266.0
1,10,18,7335624.4,35259.42857142857,266.0
1,10,19,7335656.4,8842.285714285714,514.0
1,10,20,7336002.9,7938.857142857143,537.4
1,10,12,7336156.0,11005.714285714286,331.9
1,10,8,7336346.1,11568.0,643.6
1,10,9,7336677.5,21917.142857142855,714.5
1,10,18,7336824.0,35259.42857142857,266.0
1,10,18,7337183.7,35259.42857142857,266.0
1,10,16,7337308.7,5621.142857142857,34.2
1,10,19,7337648.5,8842.285714285714,514.0
1,10,4,7337748.0,9975.428571428572,246.8
1,10,18,7338100.3,35259.42857142857,266.0
1,10,6,7344125.1,2998.285714285714,329.79999999999995
1,10,15,7344509.9,7952.5714285714275,791.8000000000001
1,10,14,7344553.7,4971.428571428572,520.0
1,10,8,7344824.4,11568.0,643.6
1,10,17,7344846.0,7273.714285714285,451.70000000000005
1,10,17,7345139.9,7273.714285714285,451.70000000000005
1,10,3,7345447.6,19208.571428571428,389.4
1,10,10,7345457.9,16304.57142857143,378.0
1,10,1,7345613.3,25638.85714285714,368.9
1,10,15,7345632.0,7952.5714285714275,791.8000000000001
1,10,11,7345682.5,2694.857142857143,121.8
1,10,4,7345798.4,9975.428571428572,246.8
1,10,16,7345823.0,5621.142857142857,34.2
1,10,17,7346181.3,7273.714285714285,451.70000000000005
1,10,2,7346371.5,9454.285714285714,100.0
1,10,12,7346553.4,11005.714285714286,331.9
1,10,3,7346554.2,19208.571428571428,389.4
1,10,10,7347022.0,16304.57142857143,378.0
1,10,12,7347239.5,11005.714285714286,331.9
1,10,18,7348372.3,35259.42857142857,266.0
1,10,4,7348477.7,9975.428571428572,246.8
1,10,12,7348931.2,11005.714285714286,331.9
1,10,15,7349229.6,7952.5714285714275,791.8000000000001
1,10,15,7349474.2,7952.5714285714275,791.8000000000001
1,10,20,7349601.7,7938.857142857143,537.4
1,10,20,7349762.3,7938.857142857143,537.4
1,10,22,7349830.7,3397.7142857142862,62.9
1,10,14,7350005.0,4971.428571428572,520.0
1,10,11,7350457.2,2694.857142857143,121.8
1,10,20,7350609.9,7938.857142857143,537.4
1,10,20,7351068.5,7938.857142857143,537.4
1,10,6,7351283.2,2998.285714285714,329.79999999999995
1,10,1,7351647.0,25638.85714285714,368.9
1,10,18,7351718.2,35259.42857142857,266.0
1,10,18,7351834.0,35259.42857142857,266.0
1,10,20,7351859.6,7938.857142857143,537.4
1,10,2,7352059.0,9454.285714285714,100.0
1,10,22,7352408.3,3397.7142857142862,62.9
1,10,19,7352471.5,8842.285714285714,514.0
1,10,9,7352706.3,21917.142857142855,714.5
1,10,15,7352868.1,7952.5714285714275,791.8000000000001
1,10,6,7353326.8,2998.285714285714,329.79999999999995
1,10,1,7354214.3,25638.85714285714,368.9
1,10,4,7354419.4,9975.428571428572,246.8
1,10,18,7354965.7,35259.42857142857,266.0
1,10,2,7355602.5,9454.285714285714,100.0
1,10,20,7355796.5,7938.857142857143,537.4
1,10,3,7355909.2,19208.571428571428,389.4
1,10,12,7355969.6,11005.714285714286,331.9
1,10,1,7356082.4,25638.85714285714,368.9
1,10,9,7357066.8,21917.142857142855,714.5
1,10,16,7357085.5,5621.142857142857,34.2
1,10,9,7357130.4,21917.142857142855,714.5
1,10,10,7357194.9,16304.57142857143,378.0
1,10,19,7357241.3,8842.285714285714,514.0
1,10,2,7357888.5,9454.285714285714,100.0
1,10,3,7358040.4,19208.571428571428,389.4
1,10,20,7359675.6,7938.857142857143,537.4
1,10,14,7359689.4,4971.428571428572,520.0
1,10,11,7359881.1,2694.857142857143,121.8
1,10,4,7360064.2,9975.428571428572,246.8
1,10,12,7360211.5,11005.714285714286,331.9
1,10,3,7360403.0,19208.571428571428,389.4
1,10,10,7360649.8,16304.57142857143,378.0
1,10,6,7360771.0,2998.285714285714,329.79999999999995
1,10,12,7361374.5,11005.714285714286,331.9
1,10,3,7361511.8,19208.571428571428,389.4
1,10,15,7361816.7,7952.5714285714275,791.8000000000001
1,10,14,7362551.7,4971.428571428572,520.0
1,10,2,7362777.7,9454.285714285714,100.0
1,10,15,7362945.9,7952.5714285714275,791.8000000000001
1,10,2,7363830.0,9454.285714285714,100.0
1,10,4,7363933.0,9975.428571428572,246.8
1,10,20,7364440.3,7938.857142857143,537.4
1,10,9,7364849.4,21917.142857142855,714.5
1,10,10,7365834.3,16304.57142857143,378.0
1,10,8,7366093.0,11568.0,643.6
1,10,4,7366979.2,9975.428571428572,246.8
1,10,4,7367262.9,9975.428571428572,246.8
1,10,6,7367465.7,2998.285714285714,329.79999999999995
1,10,15,7368488.0,7952.5714285714275,791.8000000000001
1,10,10,7368603.9,16304.57142857143,378.0
1,10,16,7368619.1,5621.142857142857,34.2
1,10,8,7368767.6,11568.0,643.6
1,10,9,7369118.5,21917.142857142855,714.5
1,10,12,7369374.0,11005.714285714286,331.9
1,10,17,7369822.6,7273.714285714285,451.70000000000005
1,10,18,7370734.7,35259.42857142857,266.0
1,10,19,7371210.7,8842.285714285714,514.0
1,10,8,7371586.2,11568.0,643.6
1,10,18,7371620.8,35259.42857142857,266.0
1,10,8,7371987.8,11568.0,643.6
1,10,6,7372178.7,2998.285714285714,329.79999999999995
1,10,22,7372212.9,3397.7142857142862,62.9
1,10,8,7372365.1,11568.0,643.6
1,10,4,7372584.2,9975.428571428572,246.8
1,10,20,7372620.0,7938.857142857143,537.4
1,10,9,7372949.1,21917.142857142855,714.5
1,10,18,7372955.7,35259.42857142857,266.0
1,10,8,7373213.9,11568.0,643.6
1,10,1,7373395.8,25638.85714285714,368.9
1,10,14,7373648.2,4971.428571428572,520.0
1,10,20,7374607.9,7938.857142857143,537.4
1,10,12,7374851.1,11005.714285714286,331.9
1,10,11,7375363.5,2694.857142857143,121.8
1,10,22,7375854.1,3397.7142857142862,62.9
1,10,22,7377466.0,3397.7142857142862,62.9
1,10,20,7377470.6,7938.857142857143,537.4
1,10,4,7380208.0,9975.428571428572,246.8
1,10,15,7380255.0,7952.5714285714275,791.8000000000001
1,10,19,7380286.3,8842.285714285714,514.0
1,10,20,7380469.1,7938.857142857143,537.4
1,10,18,7380535.8,35259.42857142857,266.0
1,10,9,7380612.8,21917.142857142855,714.5
1,10,9,7380976.8,21917.142857142855,714.5
1,10,17,7381843.5,7273.714285714285,451.70000000000005
1,10,8,7382021.1,11568.0,643.6
1,10,10,7382353.3,16304.57142857143,378.0
1,10,18,7383165.0,35259.42857142857,266.0
1,10,20,7383493.2,7938.857142857143,537.4
1,10,19,7383510.3,8842.285714285714,514.0
1,10,16,7383799.6,5621.142857142857,34.2
1,10,10,7384197.6,16304.57142857143,378.0
1,10,2,7384567.6,9454.285714285714,100.0
1,10,14,7384587.0,4971.428571428572,520.0
1,10,20,7385321.4,7938.857142857143,537.4
1,10,22,7385552.1,3397.7142857142862,62.9
1,10,19,7385750.7,8842.285714285714,514.0
1,10,20,7385942.7,7938.857142857143,537.4
1,10,16,7386273.8,5621.142857142857,34.2
1,10,3,7386379.9,19208.571428571428,389.4
1,10,11,7386580.3,2694.857142857143,121.8
1,10,15,7387122.0,7952.5714285714275,791.8000000000001
1,10,12,7387558.6,11005.714285714286,331.9
1,10,14,7388098.2,4971.428571428572,520.0
1,10,19,7388780.0,8842.285714285714,514.0
1,10,4,7388990.9,9975.428571428572,246.8
1,10,4,7389026.4,9975.428571428572,246.8
1,10,3,7389700.1,19208.571428571428,389.4
1,10,19,7389907.9,8842.285714285714,514.0
1,10,9,7390042.0,21917.142857142855,714.5
1,10,16,7390354.2,5621.142857142857,34.2
1,10,1,7390480.4,25638.85714285714,368.9
1,10,12,7390566.1,11005.714285714286,331.9
1,10,10,7390615.0,16304.57142857143,378.0
1,10,1,7391374.1,25638.85714285714,368.9
1,10,9,7391701.2,21917.142857142855,714.5
1,10,18,7391804.5,35259.42857142857,266.0
1,10,12,7391877.1,11005.714285714286,331.9
1,10,20,7392262.6,7938.857142857143,537.4
1,10,1,7392606.1,25638.85714285714,368.9
1,10,18,7393022.3,35259.42857142857,266.0
1,10,20,7393263.4,7938.857142857143,537.4
1,10,9,7393633.9,21917.142857142855,714.5
1,10,22,7395655.8,3397.7142857142862,62.9
1,10,3,7395853.2,19208.571428571428,389.4
1,10,2,7395967.3,9454.285714285714,100.0
1,10,20,7396093.6,7938.857142857143,537.4
1,10,2,7396313.7,9454.285714285714,100.0
1,10,15,7396527.1,7952.5714285714275,791.8000000000001
1,10,22,7396820.1,3397.7142857142862,62.9
1,10,22,7397442.7,3397.7142857142862,62.9
1,10,10,7397604.5,16304.57142857143,378.0
1,10,15,7398104.7,7952.5714285714275,791.8000000000001
1,10,11,7398358.8,2694.857142857143,121.8
1,10,8,7399142.0,11568.0,643.6
1,10,22,7399834.6,3397.7142857142862,62.9
1,10,2,7400556.1,9454.285714285714,100.0
1,10,4,7400562.1,9975.428571428572,246.8
1,10,17,7401184.3,7273.714285714285,451.70000000000005
1,10,15,7401621.1,7952.5714285714275,791.8000000000001
1,10,9,7401997.7,21917.142857142855,714.5
1,10,10,7402104.8,16304.57142857143,378.0
1,10,2,7402685.6,9454.285714285714,100.0
1,10,12,7402690.4,11005.714285714286,331.9
1,10,2,7404464.2,9454.285714285714,100.0
1,10,22,7404782.3,3397.7142857142862,62.9
1,10,22,7404831.5,3397.7142857142862,62.9
1,10,3,7404884.0,19208.571428571428,389.4
1,10,11,7404924.7,2694.857142857143,121.8
1,10,14,7405456.2,4971.428571428572,520.0
1,10,2,7405590.1,9454.285714285714,100.0
1,10,10,7405909.6,16304.57142857143,378.0
1,10,22,7406199.5,3397.7142857142862,62.9
1,10,15,7406347.5,7952.5714285714275,791.8000000000001
1,10,6,7406516.7,2998.285714285714,329.79999999999995
1,10,11,7406872.5,2694.857142857143,121.8
1,10,2,7406939.2,9454.285714285714,100.0
1,10,9,7407426.0,21917.142857142855,714.5
1,10,1,7407943.5,25638.85714285714,368.9
1,10,6,7408680.5,2998.285714285714,329.79999999999995
1,10,11,7408708.8,2694.857142857143,121.8
1,10,3,7409237.3,19208.571428571428,389.4
1,10,8,7409797.0,11568.0,643.6
1,10,9,7410223.5,21917.142857142855,714.5
1,10,16,7410240.2,5621.142857142857,34.2
1,10,19,7410360.5,8842.285714285714,514.0
1,10,4,7410800.6,9975.428571428572,246.8
1,10,18,7411145.5,35259.42857142857,266.0
1,10,15,7411348.1,7952.5714285714275,791.8000000000001
1,10,2,7411497.2,9454.285714285714,100.0
1,10,8,7412009.6,11568.0,643.6
1,10,22,7412600.3,3397.7142857142862,62.9
1,10,15,7412933.2,7952.5714285714275,791.8000000000001
1,10,18,7412953.0,35259.42857142857,266.0
1,10,12,7413356.4,11005.714285714286,331.9
1,10,1,7413546.0,25638.85714285714,368.9
1,10,20,7413812.3,7938.857142857143,537.4
1,10,20,7414196.0,7938.857142857143,537.4
1,10,9,7414338.7,21917.142857142855,714.5
1,10,12,7414676.2,11005.714285714286,331.9
1,10,11,7414680.1,2694.857142857143,121.8
1,10,22,7414973.9,3397.7142857142862,62.9
1,10,12,7414975.0,11005.714285714286,331.9
1,10,12,7415011.9,11005.714285714286,331.9
1,10,18,7415163.7,35259.42857142857,266.0
1,10,17,7415363.2,7273.714285714285,451.70000000000005
1,10,16,7415776.6,5621.142857142857,34.2
1,10,18,7415785.6,35259.42857142857,266.0
1,10,2,7416706.9,9454.285714285714,100.0
1,10,14,7416786.1,4971.428571428572,520.0
1,10,15,7416910.2,7952.5714285714275,791.8000000000001
1,10,18,7416964.3,35259.42857142857,266.0
1,10,1,7417957.5,25638.85714285714,368.9
1,10,12,7418728.8,11005.714285714286,331.9
1,10,20,7419549.4,7938.857142857143,537.4
1,10,19,7419584.8,8842.285714285714,514.0
1,10,4,7420106.7,9975.428571428572,246.8
1,10,20,7420402.3,7938.857142857143,537.4
1,10,17,7420531.2,7273.714285714285,451.70000000000005
1,10,6,7420539.0,2998.285714285714,329.79999999999995
1,10,1,7420726.1,25638.85714285714,368.9
1,10,22,7421209.6,3397.7142857142862,62.9
1,10,22,7421455.1,3397.7142857142862,62.9
1,10,10,7421679.8,16304.57142857143,378.0
1,10,14,7421997.3,4971.428571428572,520.0
1,10,11,7422659.6,2694.857142857143,121.8
1,10,19,7423041.3,8842.285714285714,514.0
1,10,22,7423292.5,3397.7142857142862,62.9
1,10,18,7423295.7,35259.42857142857,266.0
1,10,20,7423655.9,7938.857142857143,537.4
1,10,8,7423869.7,11568.0,643.6
1,10,9,7424090.6,21917.142857142855,714.5
1,10,22,7424498.3,3397.7142857142862,62.9
1,10,1,7424580.3,25638.85714285714,368.9
1,10,11,7424673.3,2694.857142857143,121.8
1,10,2,7425339.2,9454.285714285714,100.0
1,10,20,7425789.5,7938.857142857143,537.4
1,10,2,7425967.8,9454.285714285714,100.0
1,10,22,7426799.2,3397.7142857142862,62.9
1,10,1,7427651.3,25638.85714285714,368.9
1,10,11,7427976.3,2694.857142857143,121.8
1,10,9,7428234.4,21917.142857142855,714.5
1,10,10,7428787.9,16304.57142857143,378.0
1,10,11,7428878.5,2694.857142857143,121.8
1,10,15,7429560.2,7952.5714285714275,791.8000000000001
1,10,17,7430022.0,7273.714285714285,451.70000000000005
1,10,18,7430069.3,35259.42857142857,266.0
1,10,4,7430437.4,9975.428571428572,246.8
1,10,4,7430533.5,9975.428571428572,246.8
1,10,22,7430658.6,3397.7142857142862,62.9
1,10,1,7431885.9,25638.85714285714,368.9
1,10,1,7432472.6,25638.85714285714,368.9
1,10,17,7432477.8,7273.714285714285,451.70000000000005
1,10,14,7432969.3,4971.428571428572,520.0
1,10,12,7433108.8,11005.714285714286,331.9
1,10,4,7433168.4,9975.428571428572,246.8
1,10,12,7433277.4,11005.714285714286,331.9
1,10,19,7433598.3,8842.285714285714,514.0
1,10,16,7433616.5,5621.142857142857,34.2
1,10,19,7433848.9,8842.285714285714,514.0
1,10,10,7433990.2,16304.57142857143,378.0
1,10,6,7434044.7,2998.285714285714,329.79999999999995
1,10,9,7434113.4,21917.142857142855,714.5
1,10,22,7434298.7,3397.7142857142862,62.9
1,10,10,7434347.0,16304.57142857143,378.0
1,10,18,7434612.6,35259.42857142857,266.0
1,10,1,7434635.0,25638.85714285714,368.9
1,10,4,7435362.3,9975.428571428572,246.8
1,10,20,7435482.2,7938.857142857143,537.4
1,10,18,7435575.9,35259.42857142857,266.0
1,10,15,7435855.7,7952.5714285714275,791.8000000000001
1,10,10,7435958.7,16304.57142857143,378.0
1,10,12,7435998.3,11005.714285714286,331.9
1,10,14,7436054.1,4971.428571428572,520.0
1,10,20,7436081.0,7938.857142857143,537.4
1,10,3,7436272.3,19208.571428571428,389.4
1,10,19,7436497.9,8842.285714285714,514.0
1,10,8,7436621.7,11568.0,643.6
1,10,1,7436887.5,25638.85714285714,368.9
1,10,22,7436933.1,3397.7142857142862,62.9
1,10,4,7437151.5,9975.428571428572,246.8
1,10,3,7437752.0,19208.571428571428,389.4
1,10,3,7437862.1,19208.571428571428,389.4
1,10,20,7437886.5,7938.857142857143,537.4
1,10,3,7438124.5,19208.571428571428,389.4
1,10,1,7438226.8,25638.85714285714,368.9
1,10,6,7438255.8,2998.285714285714,329.79999999999995
1,10,6,7438393.2,2998.285714285714,329.79999999999995
1,10,14,7438477.3,4971.428571428572,520.0
1,10,6,7439168.9,2998.285714285714,329.79999999999995
1,10,18,7439189.2,35259.42857142857,266.0
1,10,19,7439484.7,8842.285714285714,514.0
1,10,1,7439560.0,25638.85714285714,368.9
1,10,12,7440172.2,11005.714285714286,331.9
1,10,11,7440303.7,2694.857142857143,121.8
1,10,3,7440310.5,19208.571428571428,389.4
1,10,19,7440648.7,8842.285714285714,514.0
1,10,11,7440785.0,2694.857142857143,121.8
1,10,18,7440892.0,35259.42857142857,266.0
1,10,8,7441066.9,11568.0,643.6
1,10,6,7441096.4,2998.285714285714,329.79999999999995
1,10,9,7441167.6,21917.142857142855,714.5
1,10,17,7441367.3,7273.714285714285,451.70000000000005
1,10,9,7441577.8,21917.142857142855,714.5
1,10,19,7441990.0,8842.285714285714,514.0
1,10,2,7442414.3,9454.285714285714,100.0
1,10,20,7442562.7,7938.857142857143,537.4
1,10,19,7443389.9,8842.285714285714,514.0
1,10,22,7443411.7,3397.7142857142862,62.9
1,10,18,7443757.7,35259.42857142857,266.0
1,10,18,7443779.3,35259.42857142857,266.0
1,10,15,7444241.8,7952.5714285714275,791.8000000000001
1,10,15,7444584.0,7952.5714285714275,791.8000000000001
1,10,10,7444585.9,16304.57142857143,378.0
1,10,16,7444835.9,5621.142857142857,34.2
1,10,9,7445334.5,21917.142857142855,714.5
1,10,1,7445540.9,25638.85714285714,368.9
1,10,17,7446120.4,7273.714285714285,451.70000000000005
1,10,9,7446121.7,21917.142857142855,714.5
1,10,4,7446159.1,9975.428571428572,246.8
1,10,19,7446428.7,8842.285714285714,514.0
1,10,9,7446572.4,21917.142857142855,714.5
1,10,14,7446763.5,4971.428571428572,520.0
1,10,20,7446845.4,7938.857142857143,537.4
1,10,20,7447052.8,7938.857142857143,537.4
1,10,11,7447296.9,2694.857142857143,121.8
1,10,1,7447525.3,25638.85714285714,368.9
1,10,18,7448318.0,35259.42857142857,266.0
1,10,11,7448426.3,2694.857142857143,121.8
1,10,1,7448513.6,25638.85714285714,368.9
1,10,14,7448803.2,4971.428571428572,520.0
1,10,3,7449522.9,19208.571428571428,389.4
1,10,20,7450000.2,7938.857142857143,537.4
1,10,11,7450766.8,2694.857142857143,121.8
1,10,15,7452178.0,7952.5714285714275,791.8000000000001
1,10,17,7452212.7,7273.714285714285,451.70000000000005
1,10,12,7452779.6,11005.714285714286,331.9
1,10,12,7453173.5,11005.714285714286,331.9
1,10,2,7453203.5,9454.285714285714,100.0
1,10,9,7453276.7,21917.142857142855,714.5
1,10,12,7453546.4,11005.714285714286,331.9
1,10,12,7453801.0,11005.714285714286,331.9
1,10,20,7454041.1,7938.857142857143,537.4
1,10,11,7454342.9,2694.857142857143,121.8
1,10,1,7454742.0,25638.85714285714,368.9
1,10,20,7454818.3,7938.857142857143,537.4
1,10,1,7454858.4,25638.85714285714,368.9
1,10,15,7454928.2,7952.5714285714275,791.8000000000001
1,10,16,7455356.5,5621.142857142857,34.2
1,10,9,7455692.8,21917.142857142855,714.5
1,10,15,7455830.1,7952.5714285714275,791.8000000000001
1,10,19,7455975.6,8842.285714285714,514.0
1,10,12,7456072.0,11005.714285714286,331.9
1,10,15,7456345.9,7952.5714285714275,791.8000000000001
1,10,12,7456419.3,11005.714285714286,331.9
1,10,2,7456485.5,9454.285714285714,100.0
1,10,19,7456814.1,8842.285714285714,514.0
1,10,6,7457292.3,2998.285714285714,329.79999999999995
1,10,1,7457450.5,25638.85714285714,368.9
1,10,3,7457612.1,19208.571428571428,389.4
1,10,20,7457705.1,7938.857142857143,537.4
1,10,4,7458251.4,9975.428571428572,246.8
1,10,4,7458661.3,9975.428571428572,246.8
1,10,19,7458825.0,8842.285714285714,514.0
1,10,3,7459317.1,19208.571428571428,389.4
1,10,17,7459387.2,7273.714285714285,451.70000000000005
1,10,22,7459451.1,3397.7142857142862,62.9
1,10,2,7459540.9,9454.285714285714,100.0
1,10,20,7459691.7,7938.857142857143,537.4
1,10,19,7459790.2,8842.285714285714,514.0
1,10,4,7460245.5,9975.428571428572,246.8
1,10,4,7460248.3,9975.428571428572,246.8
1,10,6,7460327.1,2998.285714285714,329.79999999999995
1,10,3,7460406.2,19208.571428571428,389.4
1,10,11,7460687.2,2694.857142857143,121.8
1,10,16,7460786.1,5621.142857142857,34.2
1,10,6,7461017.1,2998.285714285714,329.79999999999995
1,10,3,7461781.5,19208.571428571428,389.4
1,10,22,7461943.9,3397.7142857142862,62.9
1,10,14,7462006.2,4971.428571428572,520.0
1,10,11,7462137.6,2694.857142857143,121.8
1,10,16,7462168.0,5621.142857142857,34.2
1,10,6,7462735.7,2998.285714285714,329.79999999999995
1,10,20,7462844.7,7938.857142857143,537.4
1,10,14,7462854.7,4971.428571428572,520.0
1,10,6,7462964.7,2998.285714285714,329.79999999999995
1,10,10,7463703.7,16304.57142857143,378.0
1,10,4,7464910.0,9975.428571428572,246.8
1,10,6,7465024.7,2998.285714285714,329.79999999999995
1,10,15,7465044.6,7952.5714285714275,791.8000000000001
1,10,11,7465406.9,2694.857142857143,121.8
1,10,18,7465670.1,35259.42857142857,266.0
1,10,16,7465695.6,5621.142857142857,34.2
1,10,14,7466488.1,4971.428571428572,520.0
1,10,9,7466959.7,21917.142857142855,714.5
1,10,4,7466983.9,9975.428571428572,246.8
1,10,14,7467012.9,4971.428571428572,520.0
1,10,16,7467016.5,5621.142857142857,34.2
1,10,12,7467257.2,11005.714285714286,331.9
1,10,9,7467262.5,21917.142857142855,714.5
1,10,1,7467331.5,25638.85714285714,368.9
1,10,6,7467781.2,2998.285714285714,329.79999999999995
1,10,17,7468366.1,7273.714285714285,451.70000000000005
1,10,16,7468494.1,5621.142857142857,34.2
1,10,15,7469641.4,7952.5714285714275,791.8000000000001
1,10,6,7470129.4,2998.285714285714,329.79999999999995
1,10,9,7470189.7,21917.142857142855,714.5
1,10,15,7470396.8,7952.5714285714275,791.8000000000001
1,10,10,7470680.3,16304.57142857143,378.0
1,10,15,7470966.0,7952.5714285714275,791.8000000000001
1,10,10,7470970.7,16304.57142857143,378.0
1,10,19,7471189.1,8842.285714285714,514.0
1,10,18,7471298.3,35259.42857142857,266.0
1,10,12,7471493.7,11005.714285714286,331.9
1,10,10,7471753.7,16304.57142857143,378.0
1,10,3,7471875.2,19208.571428571428,389.4
1,10,8,7472559.4,11568.0,643.6
1,10,20,7472692.0,7938.857142857143,537.4
1,10,14,7472847.2,4971.428571428572,520.0
1,10,18,7473218.2,35259.42857142857,266.0
1,10,12,7473257.3,11005.714285714286,331.9
1,10,14,7474360.0,4971.428571428572,520.0
1,10,20,7474401.3,7938.857142857143,537.4
1,10,10,7474579.0,16304.57142857143,378.0
1,10,4,7474633.2,9975.428571428572,246.8
1,10,1,7474676.9,25638.85714285714,368.9
1,10,19,7474739.0,8842.285714285714,514.0
1,10,20,7475108.7,7938.857142857143,537.4
1,10,11,7475846.2,2694.857142857143,121.8
1,10,18,7475894.7,35259.42857142857,266.0
1,10,20,7476054.2,7938.857142857143,537.4
1,10,9,7476076.9,21917.142857142855,714.5
1,10,1,7476689.3,25638.85714285714,368.9
1,10,11,7476979.8,2694.857142857143,121.8
1,10,22,7476989.0,3397.7142857142862,62.9
1,10,11,7477262.7,2694.857142857143,121.8
1,10,17,7477959.0,7273.714285714285,451.70000000000005
1,10,20,7478152.7,7938.857142857143,537.4
1,10,18,7478204.8,35259.42857142857,266.0
1,10,9,7478643.7,21917.142857142855,714.5
1,10,12,7478730.6,11005.714285714286,331.9
1,10,2,7478763.4,9454.285714285714,100.0
1,10,10,7479077.3,16304.57142857143,378.0
1,10,2,7479110.3,9454.285714285714,100.0
1,10,6,7479667.1,2998.285714285714,329.79999999999995
1,10,6,7479667.4,2998.285714285714,329.79999999999995
1,10,1,7479763.9,25638.85714285714,368.9
1,10,12,7480121.0,11005.714285714286,331.9
1,10,8,7480641.2,11568.0,643.6
1,10,19,7481379.4,8842.285714285714,514.0
1,10,15,7481561.0,7952.5714285714275,791.8000000000001
1,10,2,7481574.9,9454.285714285714,100.0
1,10,19,7481740.5,8842.285714285714,514.0
1,10,9,7481811.1,21917.142857142855,714.5
1,10,20,7481983.9,7938.857142857143,537.4
1,10,11,7482179.0,2694.857142857143,121.8
1,10,16,7482574.1,5621.142857142857,34.2
1,10,20,7482679.5,7938.857142857143,537.4
1,10,2,7482709.8,9454.285714285714,100.0
1,10,12,7482783.0,11005.714285714286,331.9
1,10,20,7483430.0,7938.857142857143,537.4
1,10,12,7484094.0,11005.714285714286,331.9
1,10,15,7484269.9,7952.5714285714275,791.8000000000001
1,10,22,7484313.6,3397.7142857142862,62.9
1,10,8,7484554.9,11568.0,643.6
1,10,14,7485557.6,4971.428571428572,520.0
1,10,8,7486122.4,11568.0,643.6
1,10,20,7487195.4,7938.857142857143,537.4
1,10,15,7487302.3,7952.5714285714275,791.8000000000001
1,10,12,7487318.4,11005.714285714286,331.9
1,10,6,7487364.9,2998.285714285714,329.79999999999995
1,10,18,7487744.3,35259.42857142857,266.0
1,10,20,7487901.1,7938.857142857143,537.4
1,10,3,7487903.0,19208.571428571428,389.4
1,10,12,7488128.2,11005.714285714286,331.9
1,10,17,7488133.4,7273.714285714285,451.70000000000005
1,10,4,7488290.2,9975.428571428572,246.8
1,10,20,7488358.7,7938.857142857143,537.4
1,10,2,7488802.5,9454.285714285714,100.0
1,10,18,7489283.1,35259.42857142857,266.0
1,10,19,7489811.8,8842.285714285714,514.0
1,10,14,7490196.4,4971.428571428572,520.0
1,10,10,7492003.3,16304.57142857143,378.0
1,10,11,7492276.9,2694.857142857143,121.8
1,10,20,7492317.2,7938.857142857143,537.4
1,10,17,7492325.3,7273.714285714285,451.70000000000005
1,10,16,7492340.6,5621.142857142857,34.2
1,10,11,7492754.0,2694.857142857143,121.8
1,10,4,7493020.8,9975.428571428572,246.8
1,10,2,7493389.0,9454.285714285714,100.0
1,10,19,7493846.1,8842.285714285714,514.0
1,10,19,7493888.6,8842.285714285714,514.0
1,10,15,7494064.8,7952.5714285714275,791.8000000000001
1,10,15,7494322.3,7952.5714285714275,791.8000000000001
1,10,20,7494369.1,7938.857142857143,537.4
1,10,19,7494443.8,8842.285714285714,514.0
1,10,22,7494474.4,3397.7142857142862,62.9
1,10,1,7494553.1,25638.85714285714,368.9
1,10,1,7494952.3,25638.85714285714,368.9
1,10,15,7495503.4,7952.5714285714275,791.8000000000001
1,10,20,7496501.6,7938.857142857143,537.4
1,10,11,7496705.7,2694.857142857143,121.8
1,10,8,7497161.4,11568.0,643.6
1,10,20,7497416.1,7938.857142857143,537.4
1,10,17,7497428.2,7273.714285714285,451.70000000000005
1,10,20,7497441.2,7938.857142857143,537.4
1,10,6,7497610.7,2998.285714285714,329.79999999999995
1,10,15,7498267.3,7952.5714285714275,791.8000000000001
1,10,8,7498340.3,11568.0,643.6
1,10,22,7499276.0,3397.7142857142862,62.9
1,10,4,7499958.5,9975.428571428572,246.8
1,10,9,7500016.9,21917.142857142855,714.5
1,10,6,7500196.2,2998.285714285714,329.79999999999995
1,10,8,7500462.1,11568.0,643.6
1,10,14,7500484.7,4971.428571428572,520.0
1,10,20,7500544.7,7938.857142857143,537.4
1,10,18,7500635.6,35259.42857142857,266.0
1,10,1,7500664.6,25638.85714285714,368.9
1,10,9,7501042.8,21917.142857142855,714.5
1,10,18,7501057.2,35259.42857142857,266.0
1,10,10,7501174.9,16304.57142857143,378.0
1,10,12,7501256.2,11005.714285714286,331.9
1,10,19,7501838.9,8842.285714285714,514.0
1,10,15,7502098.3,7952.5714285714275,791.8000000000001
1,10,22,7502340.9,3397.7142857142862,62.9
1,10,3,7502414.9,19208.571428571428,389.4
1,10,8,7502521.0,11568.0,643.6
1,10,3,7503065.8,19208.571428571428,389.4
1,10,17,7503101.2,7273.714285714285,451.70000000000005
1,10,16,7503350.7,5621.142857142857,34.2
1,10,3,7503464.9,19208.571428571428,389.4
1,10,16,7503723.0,5621.142857142857,34.2
1,10,11,7504416.7,2694.857142857143,121.8
1,10,2,7504735.8,9454.285714285714,100.0
1,10,2,7505179.5,9454.285714285714,100.0
1,10,1,7505543.1,25638.85714285714,368.9
1,10,22,7506159.7,3397.7142857142862,62.9
1,10,16,7506816.1,5621.142857142857,34.2
