database_id,scale_factor,query_id,start,cpu_time,data_scanned
2,10,1,7590450.5,25638.85714285714,3689.0
2,10,9,7590469.1,21917.142857142855,7145.0
2,10,10,7590504.9,16304.57142857143,3780.0
2,10,12,7591474.9,11005.714285714286,3319.0
2,10,9,7591896.6,21917.142857142855,7145.0
2,10,12,7592270.1,11005.714285714286,3319.0
2,10,8,7592327.4,11568.0,6436.0
2,10,3,7592706.7,19208.571428571428,3894.0
2,10,11,7593543.1,2694.857142857143,1218.0
2,10,3,7593848.9,19208.571428571428,3894.0
2,10,16,7594056.2,5621.142857142857,342.0
2,10,8,7594511.1,11568.0,6436.0
2,10,8,7594548.6,11568.0,6436.0
2,10,14,7595324.5,4971.428571428572,5200.0
2,10,16,7596267.3,5621.142857142857,342.0
2,10,6,7597134.3,2998.285714285714,3297.9999999999995
2,10,10,7597454.0,16304.57142857143,3780.0
2,10,10,7597520.1,16304.57142857143,3780.0
2,10,17,7597606.8,7273.714285714285,4517.0
2,10,6,7597651.2,2998.285714285714,3297.9999999999995
2,10,18,7598028.6,35259.42857142857,2660.0
2,10,18,7598307.9,35259.42857142857,2660.0
2,10,19,7598869.6,8842.285714285714,5140.0
2,10,15,7599594.1,7952.5714285714275,7918.000000000001
2,10,4,7600410.5,9975.428571428572,2468.0
2,10,8,7600640.6,11568.0,6436.0
2,10,4,7600884.5,9975.428571428572,2468.0
2,10,3,7601084.7,19208.571428571428,3894.0
2,10,11,7601768.1,2694.857142857143,1218.0
2,10,2,7602375.0,9454.285714285714,1000.0
2,10,18,7602427.2,35259.42857142857,2660.0
2,10,6,7602441.7,2998.285714285714,3297.9999999999995
2,10,2,7602490.0,9454.285714285714,1000.0
2,10,2,7602597.1,9454.285714285714,1000.0
2,10,18,7602779.5,35259.42857142857,2660.0
2,10,1,7603052.2,25638.85714285714,3689.0
2,10,1,7603945.8,25638.85714285714,3689.0
2,10,9,7603978.6,21917.142857142855,7145.0
2,10,8,7604192.0,11568.0,6436.0
2,10,19,7604269.3,8842.285714285714,5140.0
2,10,3,7605194.1,19208.571428571428,3894.0
2,10,18,7605237.3,35259.42857142857,2660.0
2,10,12,7605435.9,11005.714285714286,3319.0
2,10,20,7605520.6,7938.857142857143,5374.0
2,10,11,7605553.4,2694.857142857143,1218.0
2,10,17,7605999.4,7273.714285714285,4517.0
2,10,1,7606383.4,25638.85714285714,3689.0
2,10,4,7606550.1,9975.428571428572,2468.0
2,10,8,7607333.0,11568.0,6436.0
2,10,10,7607802.4,16304.57142857143,3780.0
2,10,15,7608688.1,7952.5714285714275,7918.000000000001
2,10,6,7608777.2,2998.285714285714,3297.9999999999995
2,10,11,7609650.7,2694.857142857143,1218.0
2,10,10,7609726.8,16304.57142857143,3780.0
2,10,8,7610043.5,11568.0,6436.0
2,10,17,7610963.7,7273.714285714285,4517.0
2,10,9,7611039.2,21917.142857142855,7145.0
2,10,16,7611466.2,5621.142857142857,342.0
2,10,3,7612362.0,19208.571428571428,3894.0
2,10,14,7613061.8,4971.428571428572,5200.0
2,10,9,7613062.4,21917.142857142855,7145.0
2,10,17,7614465.6,7273.714285714285,4517.0
2,10,19,7614471.5,8842.285714285714,5140.0
2,10,9,7614884.6,21917.142857142855,7145.0
2,10,10,7615288.0,16304.57142857143,3780.0
2,10,10,7615832.7,16304.57142857143,3780.0
2,10,14,7615955.1,4971.428571428572,5200.0
2,10,6,7615971.3,2998.285714285714,3297.9999999999995
2,10,10,7616776.7,16304.57142857143,3780.0
2,10,2,7617683.1,9454.285714285714,1000.0
2,10,9,7617857.4,21917.142857142855,7145.0
2,10,10,7618660.9,16304.57142857143,3780.0
2,10,15,7619050.4,7952.5714285714275,7918.000000000001
2,10,22,7619550.7,3397.7142857142862,629.0
2,10,16,7620637.1,5621.142857142857,342.0
2,10,12,7621343.4,11005.714285714286,3319.0
2,10,18,7621357.0,35259.42857142857,2660.0
2,10,1,7621458.9,25638.85714285714,3689.0
2,10,2,7622010.1,9454.285714285714,1000.0
2,10,2,7622266.5,9454.285714285714,1000.0
2,10,22,7622822.4,3397.7142857142862,629.0
2,10,2,7624529.2,9454.285714285714,1000.0
2,10,9,7624977.6,21917.142857142855,7145.0
2,10,8,7625318.4,11568.0,6436.0
2,10,14,7625693.6,4971.428571428572,5200.0
2,10,1,7626342.6,25638.85714285714,3689.0
2,10,22,7627254.8,3397.7142857142862,629.0
2,10,12,7627359.3,11005.714285714286,3319.0
2,10,3,7627588.7,19208.571428571428,3894.0
2,10,1,7627628.9,25638.85714285714,3689.0
2,10,8,7627724.0,11568.0,6436.0
2,10,2,7627736.3,9454.285714285714,1000.0
2,10,6,7627877.8,2998.285714285714,3297.9999999999995
2,10,1,7629109.3,25638.85714285714,3689.0
2,10,4,7629216.5,9975.428571428572,2468.0
2,10,10,7629328.7,16304.57142857143,3780.0
2,10,2,7629636.6,9454.285714285714,1000.0
2,10,10,7629860.8,16304.57142857143,3780.0
2,10,16,7632167.1,5621.142857142857,342.0
2,10,10,7632289.4,16304.57142857143,3780.0
2,10,19,7632358.3,8842.285714285714,5140.0
2,10,19,7632599.2,8842.285714285714,5140.0
2,10,22,7633743.1,3397.7142857142862,629.0
2,10,8,7633792.5,11568.0,6436.0
2,10,16,7635018.2,5621.142857142857,342.0
2,10,8,7635079.5,11568.0,6436.0
2,10,18,7637081.7,35259.42857142857,2660.0
2,10,2,7637181.1,9454.285714285714,1000.0
2,10,19,7637691.6,8842.285714285714,5140.0
2,10,12,7637860.6,11005.714285714286,3319.0
2,10,3,7639486.1,19208.571428571428,3894.0
2,10,1,7640852.7,25638.85714285714,3689.0
2,10,4,7640956.4,9975.428571428572,2468.0
2,10,8,7641050.6,11568.0,6436.0
2,10,11,7641506.5,2694.857142857143,1218.0
2,10,2,7641894.8,9454.285714285714,1000.0
2,10,6,7642517.7,2998.285714285714,3297.9999999999995
2,10,10,7642567.4,16304.57142857143,3780.0
2,10,22,7643575.0,3397.7142857142862,629.0
2,10,17,7643817.5,7273.714285714285,4517.0
2,10,19,7644258.8,8842.285714285714,5140.0
2,10,12,7644562.6,11005.714285714286,3319.0
2,10,19,7644959.5,8842.285714285714,5140.0
2,10,1,7644986.1,25638.85714285714,3689.0
2,10,17,7645313.3,7273.714285714285,4517.0
2,10,4,7645889.2,9975.428571428572,2468.0
2,10,14,7646829.7,4971.428571428572,5200.0
2,10,10,7646955.5,16304.57142857143,3780.0
2,10,17,7648829.4,7273.714285714285,4517.0
2,10,20,7650114.2,7938.857142857143,5374.0
2,10,6,7650366.8,2998.285714285714,3297.9999999999995
2,10,16,7650483.5,5621.142857142857,342.0
2,10,19,7651425.8,8842.285714285714,5140.0
2,10,17,7651612.7,7273.714285714285,4517.0
2,10,16,7651763.1,5621.142857142857,342.0
2,10,22,7652236.8,3397.7142857142862,629.0
2,10,19,7652952.4,8842.285714285714,5140.0
2,10,11,7653138.5,2694.857142857143,1218.0
2,10,15,7653244.6,7952.5714285714275,7918.000000000001
2,10,12,7653795.1,11005.714285714286,3319.0
2,10,2,7653821.0,9454.285714285714,1000.0
2,10,9,7654352.1,21917.142857142855,7145.0
2,10,4,7654828.7,9975.428571428572,2468.0
2,10,17,7656008.9,7273.714285714285,4517.0
2,10,9,7656112.0,21917.142857142855,7145.0
2,10,9,7656196.9,21917.142857142855,7145.0
2,10,1,7657272.3,25638.85714285714,3689.0
2,10,9,7658178.4,21917.142857142855,7145.0
2,10,12,7659203.7,11005.714285714286,3319.0
2,10,18,7660100.6,35259.42857142857,2660.0
2,10,3,7661188.3,19208.571428571428,3894.0
2,10,2,7661977.7,9454.285714285714,1000.0
2,10,3,7662540.0,19208.571428571428,3894.0
2,10,11,7662857.9,2694.857142857143,1218.0
2,10,19,7664118.1,8842.285714285714,5140.0
2,10,2,7664370.5,9454.285714285714,1000.0
2,10,9,7664632.5,21917.142857142855,7145.0
2,10,3,7665048.2,19208.571428571428,3894.0
2,10,15,7665422.1,7952.5714285714275,7918.000000000001
2,10,14,7665430.7,4971.428571428572,5200.0
2,10,6,7667356.4,2998.285714285714,3297.9999999999995
2,10,8,7667493.2,11568.0,6436.0
2,10,15,7667534.2,7952.5714285714275,7918.000000000001
2,10,20,7667890.4,7938.857142857143,5374.0
2,10,1,7667900.3,25638.85714285714,3689.0
2,10,9,7668884.2,21917.142857142855,7145.0
2,10,4,7669075.3,9975.428571428572,2468.0
2,10,14,7669149.3,4971.428571428572,5200.0
2,10,8,7669207.7,11568.0,6436.0
2,10,1,7670478.2,25638.85714285714,3689.0
2,10,1,7670964.0,25638.85714285714,3689.0
2,10,20,7671432.4,7938.857142857143,5374.0
2,10,2,7671653.5,9454.285714285714,1000.0
2,10,11,7671890.2,2694.857142857143,1218.0
2,10,3,7671992.0,19208.571428571428,3894.0
2,10,1,7672452.8,25638.85714285714,3689.0
2,10,19,7672639.1,8842.285714285714,5140.0
2,10,12,7672728.1,11005.714285714286,3319.0
2,10,1,7673295.5,25638.85714285714,3689.0
2,10,22,7675596.0,3397.7142857142862,629.0
2,10,18,7675978.0,35259.42857142857,2660.0
2,10,6,7677002.4,2998.285714285714,3297.9999999999995
2,10,12,7677401.0,11005.714285714286,3319.0
2,10,1,7677627.0,25638.85714285714,3689.0
2,10,12,7679021.3,11005.714285714286,3319.0
2,10,16,7679501.1,5621.142857142857,342.0
2,10,1,7679803.9,25638.85714285714,3689.0
2,10,11,7680641.1,2694.857142857143,1218.0
2,10,14,7680802.8,4971.428571428572,5200.0
2,10,2,7680804.0,9454.285714285714,1000.0
2,10,17,7680889.2,7273.714285714285,4517.0
2,10,10,7681597.3,16304.57142857143,3780.0
2,10,1,7681676.4,25638.85714285714,3689.0
2,10,1,7682128.8,25638.85714285714,3689.0
2,10,19,7683677.4,8842.285714285714,5140.0
2,10,18,7684036.8,35259.42857142857,2660.0
2,10,18,7684105.2,35259.42857142857,2660.0
2,10,19,7684226.2,8842.285714285714,5140.0
2,10,1,7684524.8,25638.85714285714,3689.0
2,10,1,7685298.0,25638.85714285714,3689.0
2,10,22,7687795.5,3397.7142857142862,629.0
2,10,11,7688924.8,2694.857142857143,1218.0
2,10,17,7689031.3,7273.714285714285,4517.0
2,10,16,7689880.0,5621.142857142857,342.0
2,10,11,7689958.5,2694.857142857143,1218.0
2,10,11,7690907.1,2694.857142857143,1218.0
2,10,9,7692490.4,21917.142857142855,7145.0
2,10,15,7692577.6,7952.5714285714275,7918.000000000001
2,10,15,7692591.0,7952.5714285714275,7918.000000000001
2,10,18,7692824.3,35259.42857142857,2660.0
2,10,22,7692841.2,3397.7142857142862,629.0
2,10,6,7693116.1,2998.285714285714,3297.9999999999995
2,10,6,7693390.3,2998.285714285714,3297.9999999999995
2,10,8,7693649.1,11568.0,6436.0
2,10,16,7693915.7,5621.142857142857,342.0
2,10,19,7694095.6,8842.285714285714,5140.0
2,10,20,7694317.2,7938.857142857143,5374.0
2,10,14,7694619.3,4971.428571428572,5200.0
2,10,4,7695038.5,9975.428571428572,2468.0
2,10,19,7695787.9,8842.285714285714,5140.0
2,10,19,7696047.4,8842.285714285714,5140.0
2,10,3,7696248.7,19208.571428571428,3894.0
2,10,8,7696610.0,11568.0,6436.0
2,10,2,7696627.0,9454.285714285714,1000.0
2,10,17,7697359.9,7273.714285714285,4517.0
2,10,18,7697385.3,35259.42857142857,2660.0
2,10,20,7697755.4,7938.857142857143,5374.0
2,10,14,7697907.3,4971.428571428572,5200.0
2,10,17,7698139.4,7273.714285714285,4517.0
2,10,6,7698898.6,2998.285714285714,3297.9999999999995
2,10,6,7698985.7,2998.285714285714,3297.9999999999995
2,10,1,7699438.1,25638.85714285714,3689.0
2,10,9,7699678.1,21917.142857142855,7145.0
2,10,9,7701208.2,21917.142857142855,7145.0
2,10,9,7701419.4,21917.142857142855,7145.0
2,10,4,7701441.1,9975.428571428572,2468.0
2,10,4,7702810.2,9975.428571428572,2468.0
2,10,2,7702867.5,9454.285714285714,1000.0
2,10,22,7703171.4,3397.7142857142862,629.0
2,10,6,7703234.8,2998.285714285714,3297.9999999999995
2,10,15,7703557.9,7952.5714285714275,7918.000000000001
2,10,10,7703993.8,16304.57142857143,3780.0
2,10,3,7704165.2,19208.571428571428,3894.0
2,10,9,7704323.6,21917.142857142855,7145.0
2,10,19,7704458.4,8842.285714285714,5140.0
2,10,2,7709706.6,9454.285714285714,1000.0
2,10,17,7711032.8,7273.714285714285,4517.0
2,10,17,7711401.8,7273.714285714285,4517.0
2,10,15,7711904.0,7952.5714285714275,7918.000000000001
2,10,9,7712252.3,21917.142857142855,7145.0
2,10,3,7712498.6,19208.571428571428,3894.0
2,10,4,7712672.8,9975.428571428572,2468.0
2,10,19,7713298.7,8842.285714285714,5140.0
2,10,18,7714264.0,35259.42857142857,2660.0
2,10,12,7714495.6,11005.714285714286,3319.0
2,10,2,7714551.0,9454.285714285714,1000.0
2,10,20,7714958.8,7938.857142857143,5374.0
2,10,10,7715672.0,16304.57142857143,3780.0
2,10,20,7717206.8,7938.857142857143,5374.0
2,10,22,7717262.0,3397.7142857142862,629.0
2,10,17,7717660.3,7273.714285714285,4517.0
2,10,4,7717922.8,9975.428571428572,2468.0
2,10,4,7720220.2,9975.428571428572,2468.0
2,10,3,7720514.5,19208.571428571428,3894.0
2,10,3,7720704.2,19208.571428571428,3894.0
2,10,2,7721118.9,9454.285714285714,1000.0
2,10,3,7721241.4,19208.571428571428,3894.0
2,10,18,7721323.2,35259.42857142857,2660.0
2,10,17,7722024.7,7273.714285714285,4517.0
2,10,20,7722089.5,7938.857142857143,5374.0
2,10,22,7722327.5,3397.7142857142862,629.0
2,10,19,7722683.9,8842.285714285714,5140.0
2,10,10,7722781.7,16304.57142857143,3780.0
2,10,22,7723323.2,3397.7142857142862,629.0
2,10,17,7724290.2,7273.714285714285,4517.0
2,10,8,7725065.9,11568.0,6436.0
2,10,20,7725170.6,7938.857142857143,5374.0
2,10,15,7726733.7,7952.5714285714275,7918.000000000001
2,10,20,7727601.0,7938.857142857143,5374.0
2,10,4,7729553.4,9975.428571428572,2468.0
2,10,10,7729814.0,16304.57142857143,3780.0
2,10,16,7730853.0,5621.142857142857,342.0
2,10,15,7730877.7,7952.5714285714275,7918.000000000001
2,10,16,7731119.6,5621.142857142857,342.0
2,10,16,7731718.2,5621.142857142857,342.0
2,10,9,7734278.5,21917.142857142855,7145.0
2,10,15,7734982.4,7952.5714285714275,7918.000000000001
2,10,22,7735173.3,3397.7142857142862,629.0
2,10,10,7736306.7,16304.57142857143,3780.0
2,10,2,7736323.6,9454.285714285714,1000.0
2,10,12,7736841.8,11005.714285714286,3319.0
2,10,10,7738916.5,16304.57142857143,3780.0
2,10,20,7739188.9,7938.857142857143,5374.0
2,10,2,7740633.4,9454.285714285714,1000.0
2,10,22,7741860.4,3397.7142857142862,629.0
2,10,14,7741907.7,4971.428571428572,5200.0
2,10,20,7742641.5,7938.857142857143,5374.0
2,10,9,7742850.7,21917.142857142855,7145.0
2,10,6,7742960.6,2998.285714285714,3297.9999999999995
2,10,3,7744349.3,19208.571428571428,3894.0
2,10,8,7745733.3,11568.0,6436.0
2,10,20,7746317.8,7938.857142857143,5374.0
2,10,11,7746603.2,2694.857142857143,1218.0
2,10,9,7746612.9,21917.142857142855,7145.0
2,10,4,7748297.0,9975.428571428572,2468.0
2,10,15,7748361.8,7952.5714285714275,7918.000000000001
2,10,6,7748938.8,2998.285714285714,3297.9999999999995
2,10,9,7748990.0,21917.142857142855,7145.0
2,10,22,7749630.8,3397.7142857142862,629.0
2,10,4,7749847.3,9975.428571428572,2468.0
2,10,12,7749934.2,11005.714285714286,3319.0
2,10,6,7751106.0,2998.285714285714,3297.9999999999995
2,10,19,7751117.9,8842.285714285714,5140.0
2,10,15,7751180.1,7952.5714285714275,7918.000000000001
2,10,17,7751325.8,7273.714285714285,4517.0
2,10,16,7751857.1,5621.142857142857,342.0
2,10,10,7752222.4,16304.57142857143,3780.0
2,10,11,7752833.9,2694.857142857143,1218.0
2,10,19,7754616.5,8842.285714285714,5140.0
2,10,12,7755099.2,11005.714285714286,3319.0
2,10,12,7755438.9,11005.714285714286,3319.0
2,10,8,7755597.3,11568.0,6436.0
2,10,1,7755714.4,25638.85714285714,3689.0
2,10,10,7756469.2,16304.57142857143,3780.0
2,10,1,7756674.6,25638.85714285714,3689.0
2,10,22,7758045.3,3397.7142857142862,629.0
2,10,22,7759539.2,3397.7142857142862,629.0
2,10,12,7761202.3,11005.714285714286,3319.0
2,10,10,7761316.1,16304.57142857143,3780.0
2,10,12,7762782.6,11005.714285714286,3319.0
2,10,12,7762802.4,11005.714285714286,3319.0
2,10,10,7763915.6,16304.57142857143,3780.0
2,10,2,7764440.8,9454.285714285714,1000.0
2,10,4,7764768.6,9975.428571428572,2468.0
2,10,2,7765520.3,9454.285714285714,1000.0
2,10,16,7766037.7,5621.142857142857,342.0
2,10,1,7766884.6,25638.85714285714,3689.0
2,10,16,7767320.0,5621.142857142857,342.0
2,10,3,7767479.9,19208.571428571428,3894.0
2,10,3,7767585.4,19208.571428571428,3894.0
2,10,9,7767747.7,21917.142857142855,7145.0
2,10,3,7767807.7,19208.571428571428,3894.0
2,10,16,7768402.1,5621.142857142857,342.0
2,10,12,7768845.4,11005.714285714286,3319.0
2,10,9,7768984.6,21917.142857142855,7145.0
2,10,16,7770154.3,5621.142857142857,342.0
2,10,15,7771159.3,7952.5714285714275,7918.000000000001
2,10,19,7771819.4,8842.285714285714,5140.0
2,10,9,7772955.3,21917.142857142855,7145.0
2,10,20,7773415.7,7938.857142857143,5374.0
2,10,4,7774292.3,9975.428571428572,2468.0
2,10,20,7775249.1,7938.857142857143,5374.0
2,10,1,7776528.2,25638.85714285714,3689.0
2,10,3,7776673.5,19208.571428571428,3894.0
2,10,19,7776773.7,8842.285714285714,5140.0
2,10,17,7777013.8,7273.714285714285,4517.0
2,10,14,7777100.6,4971.428571428572,5200.0
2,10,4,7777176.8,9975.428571428572,2468.0
2,10,2,7777701.8,9454.285714285714,1000.0
2,10,3,7778772.3,19208.571428571428,3894.0
2,10,18,7778965.3,35259.42857142857,2660.0
2,10,16,7779148.4,5621.142857142857,342.0
2,10,12,7779555.7,11005.714285714286,3319.0
2,10,19,7779803.4,8842.285714285714,5140.0
2,10,8,7779917.0,11568.0,6436.0
2,10,11,7780027.5,2694.857142857143,1218.0
2,10,17,7780582.9,7273.714285714285,4517.0
2,10,15,7780805.3,7952.5714285714275,7918.000000000001
2,10,2,7781108.8,9454.285714285714,1000.0
2,10,12,7781146.5,11005.714285714286,3319.0
2,10,8,7781852.3,11568.0,6436.0
2,10,1,7781944.8,25638.85714285714,3689.0
2,10,22,7781967.2,3397.7142857142862,629.0
2,10,2,7782316.5,9454.285714285714,1000.0
2,10,6,7782359.8,2998.285714285714,3297.9999999999995
2,10,8,7782644.2,11568.0,6436.0
2,10,15,7783013.5,7952.5714285714275,7918.000000000001
2,10,16,7783731.1,5621.142857142857,342.0
2,10,18,7783756.1,35259.42857142857,2660.0
2,10,19,7783804.1,8842.285714285714,5140.0
2,10,10,7783943.0,16304.57142857143,3780.0
2,10,6,7783943.4,2998.285714285714,3297.9999999999995
2,10,9,7784040.3,21917.142857142855,7145.0
2,10,17,7784188.3,7273.714285714285,4517.0
2,10,17,7784361.7,7273.714285714285,4517.0
2,10,20,7784419.4,7938.857142857143,5374.0
2,10,20,7784431.1,7938.857142857143,5374.0
2,10,1,7784684.8,25638.85714285714,3689.0
2,10,17,7785456.9,7273.714285714285,4517.0
2,10,6,7785713.0,2998.285714285714,3297.9999999999995
2,10,14,7786000.8,4971.428571428572,5200.0
2,10,1,7786271.6,25638.85714285714,3689.0
2,10,9,7786394.0,21917.142857142855,7145.0
2,10,14,7786543.8,4971.428571428572,5200.0
2,10,14,7787036.5,4971.428571428572,5200.0
2,10,19,7787085.1,8842.285714285714,5140.0
2,10,12,7787090.8,11005.714285714286,3319.0
2,10,20,7787131.6,7938.857142857143,5374.0
2,10,6,7788042.5,2998.285714285714,3297.9999999999995
2,10,20,7788288.0,7938.857142857143,5374.0
2,10,10,7788569.7,16304.57142857143,3780.0
2,10,11,7790268.6,2694.857142857143,1218.0
2,10,1,7790296.7,25638.85714285714,3689.0
2,10,16,7790772.8,5621.142857142857,342.0
2,10,18,7791099.3,35259.42857142857,2660.0
2,10,17,7791222.7,7273.714285714285,4517.0
2,10,12,7791227.4,11005.714285714286,3319.0
2,10,20,7791846.6,7938.857142857143,5374.0
2,10,17,7793272.9,7273.714285714285,4517.0
2,10,4,7793293.4,9975.428571428572,2468.0
2,10,2,7793883.1,9454.285714285714,1000.0
2,10,20,7793978.0,7938.857142857143,5374.0
2,10,1,7794473.7,25638.85714285714,3689.0
2,10,18,7794711.6,35259.42857142857,2660.0
2,10,9,7796906.4,21917.142857142855,7145.0
2,10,14,7797904.1,4971.428571428572,5200.0
2,10,9,7797904.5,21917.142857142855,7145.0
2,10,22,7799319.8,3397.7142857142862,629.0
2,10,8,7799921.8,11568.0,6436.0
2,10,1,7800408.7,25638.85714285714,3689.0
2,10,1,7800445.0,25638.85714285714,3689.0
2,10,18,7801162.3,35259.42857142857,2660.0
2,10,9,7801166.7,21917.142857142855,7145.0
2,10,14,7801256.5,4971.428571428572,5200.0
2,10,15,7801550.3,7952.5714285714275,7918.000000000001
2,10,16,7801999.4,5621.142857142857,342.0
2,10,15,7804278.5,7952.5714285714275,7918.000000000001
2,10,11,7804346.9,2694.857142857143,1218.0
2,10,9,7804508.5,21917.142857142855,7145.0
2,10,2,7804538.2,9454.285714285714,1000.0
2,10,3,7804580.1,19208.571428571428,3894.0
2,10,11,7805355.8,2694.857142857143,1218.0
2,10,14,7805548.3,4971.428571428572,5200.0
2,10,11,7805652.1,2694.857142857143,1218.0
2,10,19,7806356.1,8842.285714285714,5140.0
2,10,3,7806764.0,19208.571428571428,3894.0
2,10,19,7807074.5,8842.285714285714,5140.0
2,10,6,7807491.0,2998.285714285714,3297.9999999999995
2,10,15,7807851.4,7952.5714285714275,7918.000000000001
2,10,12,7808329.0,11005.714285714286,3319.0
2,10,11,7808504.6,2694.857142857143,1218.0
2,10,14,7809913.2,4971.428571428572,5200.0
2,10,22,7810265.2,3397.7142857142862,629.0
2,10,9,7810363.4,21917.142857142855,7145.0
2,10,14,7810973.1,4971.428571428572,5200.0
2,10,20,7811129.8,7938.857142857143,5374.0
2,10,16,7812300.5,5621.142857142857,342.0
2,10,11,7812789.5,2694.857142857143,1218.0
2,10,8,7813803.5,11568.0,6436.0
2,10,22,7814582.7,3397.7142857142862,629.0
2,10,18,7814909.0,35259.42857142857,2660.0
2,10,6,7815067.5,2998.285714285714,3297.9999999999995
2,10,15,7815329.9,7952.5714285714275,7918.000000000001
2,10,4,7816036.3,9975.428571428572,2468.0
2,10,20,7817337.9,7938.857142857143,5374.0
2,10,18,7817608.5,35259.42857142857,2660.0
2,10,9,7818006.1,21917.142857142855,7145.0
2,10,22,7818205.3,3397.7142857142862,629.0
2,10,11,7818319.2,2694.857142857143,1218.0
2,10,12,7818446.0,11005.714285714286,3319.0
2,10,1,7818737.5,25638.85714285714,3689.0
2,10,2,7819521.4,9454.285714285714,1000.0
2,10,15,7819785.4,7952.5714285714275,7918.000000000001
2,10,1,7820365.6,25638.85714285714,3689.0
2,10,6,7821507.8,2998.285714285714,3297.9999999999995
2,10,16,7822001.6,5621.142857142857,342.0
2,10,6,7822284.5,2998.285714285714,3297.9999999999995
2,10,20,7823712.3,7938.857142857143,5374.0
2,10,2,7824593.5,9454.285714285714,1000.0
2,10,16,7824821.6,5621.142857142857,342.0
2,10,16,7825216.7,5621.142857142857,342.0
2,10,12,7825940.8,11005.714285714286,3319.0
2,10,10,7826177.3,16304.57142857143,3780.0
2,10,15,7826977.6,7952.5714285714275,7918.000000000001
2,10,10,7827071.9,16304.57142857143,3780.0
2,10,16,7827169.9,5621.142857142857,342.0
2,10,10,7827319.5,16304.57142857143,3780.0
2,10,6,7827389.4,2998.285714285714,3297.9999999999995
2,10,16,7829273.2,5621.142857142857,342.0
2,10,2,7829286.0,9454.285714285714,1000.0
2,10,16,7829330.2,5621.142857142857,342.0
2,10,3,7829445.5,19208.571428571428,3894.0
2,10,4,7829701.8,9975.428571428572,2468.0
2,10,14,7832147.5,4971.428571428572,5200.0
2,10,18,7832458.1,35259.42857142857,2660.0
2,10,2,7832534.4,9454.285714285714,1000.0
2,10,10,7832695.4,16304.57142857143,3780.0
2,10,4,7833469.9,9975.428571428572,2468.0
2,10,18,7833580.2,35259.42857142857,2660.0
2,10,22,7833928.5,3397.7142857142862,629.0
2,10,3,7833998.0,19208.571428571428,3894.0
2,10,10,7834032.4,16304.57142857143,3780.0
2,10,22,7835254.4,3397.7142857142862,629.0
2,10,11,7835687.1,2694.857142857143,1218.0
2,10,14,7836379.6,4971.428571428572,5200.0
2,10,16,7836801.4,5621.142857142857,342.0
2,10,17,7837093.7,7273.714285714285,4517.0
2,10,16,7837187.5,5621.142857142857,342.0
2,10,1,7837294.7,25638.85714285714,3689.0
2,10,2,7839339.3,9454.285714285714,1000.0
2,10,20,7839679.9,7938.857142857143,5374.0
2,10,9,7842524.5,21917.142857142855,7145.0
2,10,17,7843321.1,7273.714285714285,4517.0
2,10,17,7843350.3,7273.714285714285,4517.0
2,10,22,7844755.8,3397.7142857142862,629.0
2,10,10,7845580.6,16304.57142857143,3780.0
2,10,15,7845784.7,7952.5714285714275,7918.000000000001
2,10,15,7846406.0,7952.5714285714275,7918.000000000001
2,10,3,7847333.2,19208.571428571428,3894.0
2,10,1,7847860.5,25638.85714285714,3689.0
2,10,19,7848541.8,8842.285714285714,5140.0
2,10,16,7848798.6,5621.142857142857,342.0
2,10,14,7849724.3,4971.428571428572,5200.0
2,10,22,7850125.8,3397.7142857142862,629.0
2,10,17,7850161.2,7273.714285714285,4517.0
2,10,12,7851101.5,11005.714285714286,3319.0
2,10,16,7851272.8,5621.142857142857,342.0
2,10,16,7851315.1,5621.142857142857,342.0
2,10,16,7851706.1,5621.142857142857,342.0
2,10,18,7851882.9,35259.42857142857,2660.0
2,10,22,7852700.1,3397.7142857142862,629.0
2,10,15,7853146.0,7952.5714285714275,7918.000000000001
2,10,15,7854055.2,7952.5714285714275,7918.000000000001
2,10,22,7854060.4,3397.7142857142862,629.0
2,10,15,7854286.6,7952.5714285714275,7918.000000000001
2,10,15,7854522.9,7952.5714285714275,7918.000000000001
2,10,8,7855086.1,11568.0,6436.0
2,10,11,7855265.0,2694.857142857143,1218.0
2,10,11,7855272.7,2694.857142857143,1218.0
2,10,10,7856810.3,16304.57142857143,3780.0
2,10,6,7857269.6,2998.285714285714,3297.9999999999995
2,10,10,7857283.1,16304.57142857143,3780.0
2,10,2,7857770.8,9454.285714285714,1000.0
2,10,15,7857975.9,7952.5714285714275,7918.000000000001
2,10,6,7858003.4,2998.285714285714,3297.9999999999995
2,10,8,7858011.5,11568.0,6436.0
2,10,8,7859084.5,11568.0,6436.0
2,10,1,7859147.5,25638.85714285714,3689.0
2,10,14,7859938.5,4971.428571428572,5200.0
2,10,22,7860008.4,3397.7142857142862,629.0
2,10,3,7860285.6,19208.571428571428,3894.0
2,10,16,7861709.4,5621.142857142857,342.0
2,10,15,7862226.9,7952.5714285714275,7918.000000000001
2,10,3,7862275.4,19208.571428571428,3894.0
2,10,8,7862329.0,11568.0,6436.0
2,10,14,7863287.2,4971.428571428572,5200.0
2,10,19,7863403.6,8842.285714285714,5140.0
2,10,17,7863497.0,7273.714285714285,4517.0
2,10,15,7863509.8,7952.5714285714275,7918.000000000001
2,10,17,7863885.8,7273.714285714285,4517.0
2,10,15,7863939.6,7952.5714285714275,7918.000000000001
2,10,20,7864630.3,7938.857142857143,5374.0
2,10,19,7865436.8,8842.285714285714,5140.0
